,CryoSleep,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Group,Position,Earth,Europa,Mars,Deck,Number,Side,Cancri,PSO,Trappist
75,-0.7873568304405676,-0.4695756108997522,-0.20155173814269128,-0.36122272092541285,0.21766298842718326,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.646896695135546,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-1.0962244662097735,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
76,1.2697752183036644,0.024109744867336927,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6461603716182611,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-1.1387635727543328,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
77,1.2697752183036644,-2.021158157596318,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6435832393077643,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-1.1039588492178753,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
78,1.2697752183036644,-1.4569463224339305,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6435832393077643,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-1.1039588492178753,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
79,1.2697752183036644,-1.8095787194104227,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6435832393077643,1.4744209834710587,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-1.1039588492178753,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
80,1.2697752183036644,-0.11694321392325997,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6435832393077643,2.456526348103626,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-1.1039588492178753,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
81,-0.7873568304405676,-1.386419843038632,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6435832393077643,3.438631712736194,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-1.1039588492178753,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
82,-0.7873568304405676,0.024109744867336927,-0.20155173814269128,0.23514180587447098,-0.2778651337688179,-0.3161356052977235,-0.2712640853678707,0.11170052637463562,-1.6432150775491219,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-1.0768885086895195,-0.999181990363088,-0.49467577569901544,3.165572991647085,-1.495719064386618
83,-0.7873568304405676,-0.751681528480946,-0.20155173814269128,0.8842236389108087,-0.2117510778351374,-0.3161356052977235,-0.270368979282916,-0.20265524988979045,-1.6417424305145523,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-1.074954912937494,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
84,-0.7873568304405676,-0.4695756108997522,-0.20155173814269128,-0.03668180440724404,-0.28768405296688926,1.7790065913873945,-0.2712640853678707,-0.2491670739289147,-1.6402697834799826,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.21657768420816415,-1.1387635727543328,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
85,-0.7873568304405676,-0.3285226521091553,-0.20155173814269128,-0.3513382260060778,-0.2804835122216369,2.1873364322732605,-0.2712640853678707,-0.2491670739289147,-1.6399016217213402,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,-1.0807557001935701,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
86,1.2697752183036644,-0.2579961727138569,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6391652982040554,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,-1.078822104441545,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
87,-0.7873568304405676,0.517795100634426,-0.20155173814269128,0.0687528080656636,-0.28768405296688926,0.05118294152536953,0.14496024413608768,-0.2491670739289147,-1.6376926511694858,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-1.0768885086895195,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
88,1.2697752183036644,-1.0337874460621397,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6365881658935586,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-1.144564360010409,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
89,1.2697752183036644,-0.3285226521091553,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6365881658935586,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-1.144564360010409,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
90,-0.7873568304405676,-0.18746969331855842,4.960345172254258,-0.36122272092541285,-0.10767053433558103,-0.3161356052977235,3.8211609350452425,-0.11845280981896204,-1.6365881658935586,1.4744209834710587,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-1.144564360010409,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
91,-0.7873568304405676,0.024109744867336927,-0.20155173814269128,2.388314282469632,-0.2863748637404797,0.11537453223231782,-0.13252264219988458,-0.2491670739289147,-1.6329065483071346,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-1.0691541256814177,-0.999181990363088,-0.49467577569901544,3.165572991647085,-1.495719064386618
92,1.2697752183036644,0.7999010182156199,-0.20155173814269128,-0.2887364248502889,-0.28768405296688926,0.6913157488529927,-0.2712640853678707,-0.2347323699167727,-1.631433901272565,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-1.088490083201672,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
93,-0.7873568304405676,0.517795100634426,4.960345172254258,-0.3068579988690699,,-0.3161356052977235,11.156555301249414,0.707533030875831,-1.6310657395139225,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-1.1329627854982565,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
94,-0.7873568304405676,1.2230598945874105,-0.20155173814269128,0.8199744219351306,0.05008676744676544,-0.30900320633028483,-0.2694738731979612,1.7067353197163282,-1.6292249307207105,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-0.21657768420816415,-1.1290955939942058,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
95,-0.7873568304405676,0.9409539770062167,-0.20155173814269128,7.4837714133868705,-0.2745921607027941,-0.3161356052977235,-0.2676836610280517,-0.2162880259012579,-1.6292249307207105,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-0.21657768420816415,-1.1290955939942058,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
96,1.2697752183036644,-0.39904913150445376,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.628856768962068,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-1.0865564874496465,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
97,-0.7873568304405676,-0.6811550490856475,-0.20155173814269128,0.859512401612471,-0.27982891760843215,-0.31435250555586386,-0.2712640853678707,-0.2491670739289147,-1.6277522836861409,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-1.084622891697621,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
98,-0.7873568304405676,-0.2579961727138569,-0.20155173814269128,-0.3562804734657453,2.221377099446945,14.123406104281925,1.0991433306978504,-0.2491670739289147,-1.6248069896170017,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-0.8039605347841431,-1.1387635727543328,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
99,1.2697752183036644,-0.4695756108997522,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6244388278583592,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-1.1503651472664853,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
100,1.2697752183036644,0.44726862123912764,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6240706660997168,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-1.144564360010409,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
101,-0.7873568304405676,0.7293745388203214,4.960345172254258,-0.36122272092541285,16.255885606556937,-0.3161356052977235,-0.25962770626345893,1.1253375192272748,-1.6240706660997168,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-1.144564360010409,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
102,1.2697752183036644,0.9409539770062167,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6240706660997168,1.4744209834710587,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-1.144564360010409,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
103,-0.7873568304405676,0.44726862123912764,-0.20155173814269128,-0.36122272092541285,0.6562413792743705,-0.3161356052977235,1.3515632466550898,4.914447322414554,-1.6240706660997168,2.456526348103626,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-1.144564360010409,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
104,1.2697752183036644,0.024109744867336927,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.623334342582432,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-1.0575525511692652,-0.999181990363088,-0.49467577569901544,3.165572991647085,-1.495719064386618
105,-0.7873568304405676,-0.6106285696903491,-0.20155173814269128,0.9336461135074842,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,,-1.623334342582432,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-1.0575525511692652,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
106,1.2697752183036644,-0.2579961727138569,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.62149353378922,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-1.074954912937494,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
107,1.2697752183036644,0.517795100634426,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6211253720305776,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,-1.0536853596652145,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
108,-0.7873568304405676,0.7293745388203214,-0.20155173814269128,3.849572114711336,-0.28768405296688926,-0.27690741097681065,-0.2712640853678707,-0.2491670739289147,-1.6203890485132928,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-1.1387635727543328,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
109,1.2697752183036644,-0.39904913150445376,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6170755926855112,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-0.8039605347841431,-1.134896381250282,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
110,1.2697752183036644,-0.6811550490856475,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6170755926855112,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-0.8039605347841431,-1.134896381250282,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
111,-0.7873568304405676,1.5051658121686042,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.17705382543266887,0.400960584433146,-0.1866166898762993,-1.6163392691682263,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-1.0730213171854686,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
112,-0.7873568304405676,0.8704274976109183,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,0.9819610067761197,-0.2712640853678707,-0.2491670739289147,-1.6137621368577295,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-1.0594861469212906,1.0005846791656567,-0.49467577569901544,3.165572991647085,-1.495719064386618
113,-0.7873568304405676,-0.6811550490856475,-0.20155173814269128,-0.3595753051055237,-0.28768405296688926,4.746084561841894,-0.195180068146717,-0.2491670739289147,-1.6126576515818023,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,-1.0459509766571127,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
114,-0.7873568304405676,-0.6106285696903491,-0.20155173814269128,-0.05480337842602504,-0.28768405296688926,-0.3161356052977235,0.26758977777488835,-0.16897427386145908,-1.611553166305875,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,-1.0768885086895195,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
115,1.2697752183036644,-0.6811550490856475,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6108168427885903,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-1.1426307642583837,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
116,1.2697752183036644,0.658848059425023,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-1.6108168427885903,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-1.1426307642583837,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
117,-0.7873568304405676,0.23568918305323228,-0.20155173814269128,1.846314477726091,,-0.3161356052977235,7.352354440191729,0.758054494918328,-1.6108168427885903,1.4744209834710587,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-1.1426307642583837,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
118,-0.7873568304405676,1.0820069357968136,-0.20155173814269128,0.7853786897174577,-0.28768405296688926,0.5076564754414463,-0.23008920545995223,-0.1737858418655064,-1.6100805192713055,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.21657768420816415,-1.1290955939942058,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
